$GPGGA,142112.47,6025.0934,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*40,$GPRMC,142112.47,A,6025.0934,N,3028.9005,E,9.7,90.0,011020,10.5,E,A*08
$GPGGA,142112.79,6025.0934,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4d,$GPRMC,142112.79,A,6025.0934,N,3028.9005,E,9.7,0.0,011020,10.5,E,A*3c
$GPGGA,142113.03,6025.0934,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*41,$GPRMC,142113.03,A,6025.0934,N,3028.9005,E,9.7,90.0,011020,10.5,E,A*09
$GPGGA,142113.39,6025.0934,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*48,$GPRMC,142113.39,A,6025.0934,N,3028.9005,E,9.7,0.0,011020,10.5,E,A*39
$GPGGA,142113.63,6025.0934,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*47,$GPRMC,142113.63,A,6025.0934,N,3028.9005,E,9.7,-135.0,011020,10.5,E,A*1c
$GPGGA,142113.99,6025.0934,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*42,$GPRMC,142113.99,A,6025.0934,N,3028.9005,E,9.7,180.0,011020,10.5,E,A*3a
$GPGGA,142114.27,6025.0934,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*40,$GPRMC,142114.27,A,6025.0934,N,3028.9005,E,9.7,-135.0,011020,10.5,E,A*1b
$GPGGA,142114.75,6025.0934,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*47,$GPRMC,142114.75,A,6025.0934,N,3028.9005,E,9.7,0.0,011020,10.5,E,A*36
$GPGGA,142114.83,6025.0934,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4e,$GPRMC,142114.83,A,6025.0934,N,3028.9005,E,9.7,45.0,011020,10.5,E,A*0e
$GPGGA,142115.23,6025.0934,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*45,$GPRMC,142115.23,A,6025.0934,N,3028.9005,E,9.7,45.0,011020,10.5,E,A*05
$GPGGA,142115.51,6025.0934,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*40,$GPRMC,142115.51,A,6025.0934,N,3028.9005,E,9.7,63.0,011020,10.5,E,A*04
$GPGGA,142115.75,6025.0934,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*45,$GPRMC,142115.75,A,6025.0934,N,3028.9006,E,9.7,90.0,011020,10.5,E,A*0d
$GPGGA,142116.07,6025.0934,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*40,$GPRMC,142116.07,A,6025.0934,N,3028.9005,E,9.7,45.0,011020,10.5,E,A*00
$GPGGA,142116.43,6025.0934,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*43,$GPRMC,142116.43,A,6025.0934,N,3028.9006,E,9.7,0.0,011020,10.5,E,A*32
$GPGGA,142116.63,6025.0934,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*42,$GPRMC,142116.63,A,6025.0934,N,3028.9005,E,9.7,0.0,011020,10.5,E,A*33
$GPGGA,142117.03,6025.0934,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*45,$GPRMC,142117.03,A,6025.0934,N,3028.9005,E,9.7,-90.0,011020,10.5,E,A*20
$GPGGA,142117.27,6025.0934,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*43,$GPRMC,142117.27,A,6025.0934,N,3028.9005,E,9.7,-90.0,011020,10.5,E,A*26
$GPGGA,142117.71,6025.0934,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*40,$GPRMC,142117.71,A,6025.0934,N,3028.9005,E,9.7,-90.0,011020,10.5,E,A*25
$GPGGA,142117.95,6025.0934,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4a,$GPRMC,142117.95,A,6025.0934,N,3028.9005,E,9.7,-135.0,011020,10.5,E,A*11
$GPGGA,142118.15,6025.0934,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4d,$GPRMC,142118.15,A,6025.0934,N,3028.9005,E,9.7,-135.0,011020,10.5,E,A*16
$GPGGA,142118.43,6025.0934,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4e,$GPRMC,142118.43,A,6025.0934,N,3028.9005,E,9.7,-135.0,011020,10.5,E,A*15
$GPGGA,142118.75,6025.0934,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*48,$GPRMC,142118.75,A,6025.0934,N,3028.9006,E,9.7,0.0,011020,10.5,E,A*39
$GPGGA,142119.03,6025.0934,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*48,$GPRMC,142119.03,A,6025.0934,N,3028.9006,E,9.7,63.0,011020,10.5,E,A*0c
$GPGGA,142119.47,6025.0934,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*48,$GPRMC,142119.47,A,6025.0934,N,3028.9006,E,9.7,56.0,011020,10.5,E,A*0a
$GPGGA,142119.63,6025.0934,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4e,$GPRMC,142119.63,A,6025.0934,N,3028.9006,E,9.7,45.0,011020,10.5,E,A*0e
$GPGGA,142120.03,6025.0934,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*42,$GPRMC,142120.03,A,6025.0934,N,3028.9006,E,9.7,33.0,011020,10.5,E,A*03
$GPGGA,142120.23,6025.0934,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*40,$GPRMC,142120.23,A,6025.0934,N,3028.9006,E,9.7,26.0,011020,10.5,E,A*05
$GPGGA,142120.51,6025.0934,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*45,$GPRMC,142120.51,A,6025.0934,N,3028.9006,E,9.7,0.0,011020,10.5,E,A*34
$GPGGA,142120.83,6025.0934,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4a,$GPRMC,142120.83,A,6025.0934,N,3028.9006,E,9.7,-26.0,011020,10.5,E,A*22
$GPGGA,142121.23,6025.0934,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*41,$GPRMC,142121.23,A,6025.0934,N,3028.9006,E,9.7,0.0,011020,10.5,E,A*30
$GPGGA,142121.47,6025.0934,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*43,$GPRMC,142121.47,A,6025.0934,N,3028.9006,E,9.7,0.0,011020,10.5,E,A*32
$GPGGA,142121.75,6025.0934,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*42,$GPRMC,142121.75,A,6025.0934,N,3028.9006,E,9.7,14.0,011020,10.5,E,A*06
$GPGGA,142122.07,6025.0934,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*44,$GPRMC,142122.07,A,6025.0934,N,3028.9006,E,9.7,26.0,011020,10.5,E,A*01
$GPGGA,142122.39,6025.0934,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*49,$GPRMC,142122.39,A,6025.0934,N,3028.9006,E,9.7,18.0,011020,10.5,E,A*01
$GPGGA,142122.67,6025.0934,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*42,$GPRMC,142122.67,A,6025.0934,N,3028.9006,E,9.7,0.0,011020,10.5,E,A*33
$GPGGA,142122.91,6025.0934,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4b,$GPRMC,142122.91,A,6025.0934,N,3028.9006,E,9.7,180.0,011020,10.5,E,A*33
$GPGGA,142123.23,6025.0934,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*43,$GPRMC,142123.23,A,6025.0934,N,3028.9006,E,9.7,-153.0,011020,10.5,E,A*18
$GPGGA,142123.55,6025.0934,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*42,$GPRMC,142123.55,A,6025.0934,N,3028.9006,E,9.7,-153.0,011020,10.5,E,A*19
$GPGGA,142123.83,6025.0934,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*49,$GPRMC,142123.83,A,6025.0934,N,3028.9006,E,9.7,-108.0,011020,10.5,E,A*1c
$GPGGA,142124.11,6025.0934,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*45,$GPRMC,142124.11,A,6025.0934,N,3028.9006,E,9.7,-90.0,011020,10.5,E,A*20
$GPGGA,142124.47,6025.0934,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*46,$GPRMC,142124.47,A,6025.0934,N,3028.9006,E,9.7,-90.0,011020,10.5,E,A*23
$GPGGA,142124.71,6025.0934,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*40,$GPRMC,142124.71,A,6025.0934,N,3028.9005,E,9.7,-104.0,011020,10.5,E,A*19
$GPGGA,142125.19,6025.0934,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4f,$GPRMC,142125.19,A,6025.0934,N,3028.9005,E,9.7,-104.0,011020,10.5,E,A*16
$GPGGA,142125.35,6025.0934,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*41,$GPRMC,142125.35,A,6025.0934,N,3028.9005,E,9.7,-135.0,011020,10.5,E,A*1a
$GPGGA,142125.63,6025.0934,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*42,$GPRMC,142125.63,A,6025.0934,N,3028.9005,E,9.7,-116.0,011020,10.5,E,A*18
$GPGGA,142125.95,6025.0934,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4b,$GPRMC,142125.95,A,6025.0934,N,3028.9005,E,9.7,180.0,011020,10.5,E,A*33
$GPGGA,142126.23,6025.0934,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*45,$GPRMC,142126.23,A,6025.0934,N,3028.9005,E,9.7,0.0,011020,10.5,E,A*34
$GPGGA,142126.51,6025.0934,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*40,$GPRMC,142126.51,A,6025.0934,N,3028.9005,E,9.7,0.0,011020,10.5,E,A*31
$GPGGA,142126.83,6025.0934,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4f,$GPRMC,142126.83,A,6025.0934,N,3028.9005,E,9.7,90.0,011020,10.5,E,A*07
$GPGGA,142127.11,6025.0934,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*46,$GPRMC,142127.11,A,6025.0934,N,3028.9006,E,9.7,90.0,011020,10.5,E,A*0e
$GPGGA,142127.55,6025.0934,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*45,$GPRMC,142127.55,A,6025.0934,N,3028.9005,E,9.7,180.0,011020,10.5,E,A*3d
$GPGGA,142127.71,6025.0933,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*44,$GPRMC,142127.71,A,6025.0933,N,3028.9005,E,9.7,180.0,011020,10.5,E,A*3c
$GPGGA,142127.99,6025.0933,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*42,$GPRMC,142127.99,A,6025.0933,N,3028.9005,E,9.7,180.0,011020,10.5,E,A*3a
$GPGGA,142128.31,6025.0933,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4f,$GPRMC,142128.31,A,6025.0933,N,3028.9005,E,9.7,165.0,011020,10.5,E,A*3c
$GPGGA,142128.59,6025.0933,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*41,$GPRMC,142128.59,A,6025.0933,N,3028.9005,E,9.7,180.0,011020,10.5,E,A*39
$GPGGA,142128.95,6025.0933,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*42,$GPRMC,142128.95,A,6025.0933,N,3028.9006,E,9.7,180.0,011020,10.5,E,A*3a
$GPGGA,142129.19,6025.0933,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*47,$GPRMC,142129.19,A,6025.0933,N,3028.9006,E,9.7,153.0,011020,10.5,E,A*31
$GPGGA,142129.51,6025.0933,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4b,$GPRMC,142129.51,A,6025.0933,N,3028.9006,E,9.7,153.0,011020,10.5,E,A*3d
$GPGGA,142129.83,6025.0933,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*44,$GPRMC,142129.83,A,6025.0933,N,3028.9006,E,9.7,63.0,011020,10.5,E,A*00
$GPGGA,142130.11,6025.0933,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*47,$GPRMC,142130.11,A,6025.0933,N,3028.9006,E,9.7,90.0,011020,10.5,E,A*0f
$GPGGA,142130.39,6025.0933,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4d,$GPRMC,142130.39,A,6025.0933,N,3028.9006,E,9.7,63.0,011020,10.5,E,A*09
$GPGGA,142130.71,6025.0933,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*41,$GPRMC,142130.71,A,6025.0933,N,3028.9006,E,9.7,63.0,011020,10.5,E,A*05
$GPGGA,142130.99,6025.0933,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*47,$GPRMC,142130.99,A,6025.0933,N,3028.9006,E,9.7,71.0,011020,10.5,E,A*00
$GPGGA,142131.35,6025.0933,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*40,$GPRMC,142131.35,A,6025.0933,N,3028.9006,E,9.7,71.0,011020,10.5,E,A*07
$GPGGA,142131.63,6025.0933,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*43,$GPRMC,142131.63,A,6025.0933,N,3028.9006,E,9.7,63.0,011020,10.5,E,A*07
$GPGGA,142132.07,6025.0933,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*42,$GPRMC,142132.07,A,6025.0933,N,3028.9006,E,9.7,63.0,011020,10.5,E,A*06
$GPGGA,142132.35,6025.0933,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*43,$GPRMC,142132.35,A,6025.0933,N,3028.9006,E,9.7,116.0,011020,10.5,E,A*34
$GPGGA,142132.51,6025.0933,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*41,$GPRMC,142132.51,A,6025.0933,N,3028.9006,E,9.7,90.0,011020,10.5,E,A*09
$GPGGA,142132.91,6025.0933,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4d,$GPRMC,142132.91,A,6025.0933,N,3028.9006,E,9.7,63.0,011020,10.5,E,A*09
$GPGGA,142133.11,6025.0933,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*44,$GPRMC,142133.11,A,6025.0933,N,3028.9006,E,9.7,63.0,011020,10.5,E,A*00
$GPGGA,142133.43,6025.0933,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*43,$GPRMC,142133.43,A,6025.0933,N,3028.9006,E,9.7,45.0,011020,10.5,E,A*03
$GPGGA,142133.71,6025.0933,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*42,$GPRMC,142133.71,A,6025.0933,N,3028.9006,E,9.7,26.0,011020,10.5,E,A*07
$GPGGA,142133.99,6025.0933,N,3028.9007,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*45,$GPRMC,142133.99,A,6025.0933,N,3028.9007,E,9.7,18.0,011020,10.5,E,A*0d
$GPGGA,142134.39,6025.0933,N,3028.9007,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*48,$GPRMC,142134.39,A,6025.0933,N,3028.9007,E,9.7,26.0,011020,10.5,E,A*0d
$GPGGA,142134.59,6025.0933,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4f,$GPRMC,142134.59,A,6025.0933,N,3028.9006,E,9.7,0.0,011020,10.5,E,A*3e
$GPGGA,142134.91,6025.0933,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4b,$GPRMC,142134.91,A,6025.0933,N,3028.9006,E,9.7,-26.0,011020,10.5,E,A*23
$GPGGA,142135.19,6025.0933,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4a,$GPRMC,142135.19,A,6025.0933,N,3028.9006,E,9.7,-45.0,011020,10.5,E,A*27
$GPGGA,142135.51,6025.0933,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*46,$GPRMC,142135.51,A,6025.0933,N,3028.9006,E,9.7,-90.0,011020,10.5,E,A*23
$GPGGA,142136.03,6025.0933,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*42,$GPRMC,142136.03,A,6025.0933,N,3028.9006,E,9.7,-71.0,011020,10.5,E,A*28
$GPGGA,142136.10,6025.0933,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*40,$GPRMC,142136.10,A,6025.0933,N,3028.9006,E,9.7,-71.0,011020,10.5,E,A*2a
$GPGGA,142136.47,6025.0933,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*42,$GPRMC,142136.47,A,6025.0933,N,3028.9006,E,9.7,-90.0,011020,10.5,E,A*27
$GPGGA,142136.67,6025.0933,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*40,$GPRMC,142136.67,A,6025.0933,N,3028.9006,E,9.7,-75.0,011020,10.5,E,A*2e
$GPGGA,142137.03,6025.0933,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*43,$GPRMC,142137.03,A,6025.0933,N,3028.9006,E,9.7,-45.0,011020,10.5,E,A*2e
$GPGGA,142137.31,6025.0933,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*42,$GPRMC,142137.31,A,6025.0933,N,3028.9006,E,9.7,-71.0,011020,10.5,E,A*28
$GPGGA,142137.63,6025.0933,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*46,$GPRMC,142137.63,A,6025.0933,N,3028.9005,E,9.7,-71.0,011020,10.5,E,A*2c
$GPGGA,142137.87,6025.0933,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4c,$GPRMC,142137.87,A,6025.0933,N,3028.9005,E,9.7,-45.0,011020,10.5,E,A*21
$GPGGA,142138.19,6025.0934,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*43,$GPRMC,142138.19,A,6025.0934,N,3028.9005,E,9.7,-45.0,011020,10.5,E,A*2e
$GPGGA,142138.55,6025.0934,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4b,$GPRMC,142138.55,A,6025.0934,N,3028.9005,E,9.7,0.0,011020,10.5,E,A*3a
$GPGGA,142138.79,6025.0934,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*45,$GPRMC,142138.79,A,6025.0934,N,3028.9005,E,9.7,0.0,011020,10.5,E,A*34
$GPGGA,142139.11,6025.0934,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4a,$GPRMC,142139.11,A,6025.0934,N,3028.9005,E,9.7,0.0,011020,10.5,E,A*3b
$GPGGA,142139.51,6025.0933,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*49,$GPRMC,142139.51,A,6025.0933,N,3028.9005,E,9.7,-45.0,011020,10.5,E,A*24
$GPGGA,142139.79,6025.0933,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*43,$GPRMC,142139.79,A,6025.0933,N,3028.9005,E,9.7,-90.0,011020,10.5,E,A*26
$GPGGA,142140.11,6025.0933,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*43,$GPRMC,142140.11,A,6025.0933,N,3028.9005,E,9.7,-116.0,011020,10.5,E,A*19
$GPGGA,142140.31,6025.0933,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*41,$GPRMC,142140.31,A,6025.0933,N,3028.9005,E,9.7,-135.0,011020,10.5,E,A*1a
$GPGGA,142140.59,6025.0933,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4f,$GPRMC,142140.59,A,6025.0933,N,3028.9005,E,9.7,-161.0,011020,10.5,E,A*15
$GPGGA,142140.91,6025.0933,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4b,$GPRMC,142140.91,A,6025.0933,N,3028.9005,E,9.7,-161.0,011020,10.5,E,A*11
$GPGGA,142141.19,6025.0933,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4a,$GPRMC,142141.19,A,6025.0933,N,3028.9005,E,9.7,180.0,011020,10.5,E,A*32
$GPGGA,142141.47,6025.0933,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*41,$GPRMC,142141.47,A,6025.0933,N,3028.9005,E,9.7,-161.0,011020,10.5,E,A*1b
$GPGGA,142141.83,6025.0933,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*49,$GPRMC,142141.83,A,6025.0933,N,3028.9005,E,9.7,-135.0,011020,10.5,E,A*12
$GPGGA,142142.11,6025.0933,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*41,$GPRMC,142142.11,A,6025.0933,N,3028.9005,E,9.7,-135.0,011020,10.5,E,A*1a
$GPGGA,142142.39,6025.0933,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4b,$GPRMC,142142.39,A,6025.0933,N,3028.9005,E,9.7,-90.0,011020,10.5,E,A*2e
$GPGGA,142142.67,6025.0933,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*40,$GPRMC,142142.67,A,6025.0933,N,3028.9005,E,9.7,135.0,011020,10.5,E,A*36
$GPGGA,142143.15,6025.0933,N,3028.9005,E,2,22,0.1,368.0,M,0.0,M,1.0,0001*45,$GPRMC,142143.15,A,6025.0933,N,3028.9005,E,9.7,0.0,011020,10.5,E,A*35
$GPGGA,142143.31,6025.0933,N,3028.9005,E,2,22,0.1,368.0,M,0.0,M,1.0,0001*43,$GPRMC,142143.31,A,6025.0933,N,3028.9005,E,9.7,63.0,011020,10.5,E,A*06
$GPGGA,142143.63,6025.0933,N,3028.9005,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*45,$GPRMC,142143.63,A,6025.0933,N,3028.9005,E,9.7,33.0,011020,10.5,E,A*04
$GPGGA,142143.87,6025.0933,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4c,$GPRMC,142143.87,A,6025.0933,N,3028.9006,E,9.7,36.0,011020,10.5,E,A*08
$GPGGA,142144.15,6025.0933,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*40,$GPRMC,142144.15,A,6025.0933,N,3028.9006,E,9.7,51.0,011020,10.5,E,A*05
$GPGGA,142144.47,6025.0933,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*47,$GPRMC,142144.47,A,6025.0933,N,3028.9006,E,9.7,36.0,011020,10.5,E,A*03
$GPGGA,142144.75,6025.0933,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*46,$GPRMC,142144.75,A,6025.0933,N,3028.9006,E,9.7,59.0,011020,10.5,E,A*0b
$GPGGA,142145.07,6025.0933,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*42,$GPRMC,142145.07,A,6025.0933,N,3028.9006,E,9.7,63.0,011020,10.5,E,A*06
$GPGGA,142145.35,6025.0934,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*44,$GPRMC,142145.35,A,6025.0934,N,3028.9006,E,9.7,75.0,011020,10.5,E,A*07
$GPGGA,142145.79,6025.0933,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4b,$GPRMC,142145.79,A,6025.0933,N,3028.9006,E,9.7,108.0,011020,10.5,E,A*33
$GPGGA,142145.95,6025.0933,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*49,$GPRMC,142145.95,A,6025.0933,N,3028.9006,E,9.7,108.0,011020,10.5,E,A*31
$GPGGA,142146.27,6025.0933,N,3028.9007,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*42,$GPRMC,142146.27,A,6025.0933,N,3028.9007,E,9.7,116.0,011020,10.5,E,A*35
$GPGGA,142146.55,6025.0933,N,3028.9007,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*47,$GPRMC,142146.55,A,6025.0933,N,3028.9007,E,9.7,116.0,011020,10.5,E,A*30
$GPGGA,142146.87,6025.0933,N,3028.9007,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*48,$GPRMC,142146.87,A,6025.0933,N,3028.9007,E,9.7,180.0,011020,10.5,E,A*30
$GPGGA,142147.15,6025.0933,N,3028.9007,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*42,$GPRMC,142147.15,A,6025.0933,N,3028.9007,E,9.7,180.0,011020,10.5,E,A*3a
$GPGGA,142147.51,6025.0933,N,3028.9007,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*42,$GPRMC,142147.51,A,6025.0933,N,3028.9007,E,9.7,-90.0,011020,10.5,E,A*27
$GPGGA,142147.75,6025.0933,N,3028.9007,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*44,$GPRMC,142147.75,A,6025.0933,N,3028.9007,E,9.7,0.0,011020,10.5,E,A*35
$GPGGA,142148.11,6025.0933,N,3028.9007,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*49,$GPRMC,142148.11,A,6025.0933,N,3028.9007,E,9.7,0.0,011020,10.5,E,A*38
$GPGGA,142148.35,6025.0933,N,3028.9007,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4f,$GPRMC,142148.35,A,6025.0933,N,3028.9007,E,9.7,-26.0,011020,10.5,E,A*27
$GPGGA,142148.75,6025.0934,N,3028.9007,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4c,$GPRMC,142148.75,A,6025.0934,N,3028.9007,E,9.7,-18.0,011020,10.5,E,A*29
$GPGGA,142149.07,6025.0934,N,3028.9007,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*48,$GPRMC,142149.07,A,6025.0934,N,3028.9007,E,9.7,-56.0,011020,10.5,E,A*27
$GPGGA,142149.27,6025.0934,N,3028.9007,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4a,$GPRMC,142149.27,A,6025.0934,N,3028.9007,E,9.7,-63.0,011020,10.5,E,A*23
$GPGGA,142149.55,6025.0934,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4e,$GPRMC,142149.55,A,6025.0934,N,3028.9006,E,9.7,-26.0,011020,10.5,E,A*26
$GPGGA,142149.87,6025.0934,N,3028.9007,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*40,$GPRMC,142149.87,A,6025.0934,N,3028.9007,E,9.7,-63.0,011020,10.5,E,A*29
$GPGGA,142150.19,6025.0934,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*4e,$GPRMC,142150.19,A,6025.0934,N,3028.9006,E,9.7,-56.0,011020,10.5,E,A*21
$GPGGA,142150.63,6025.0934,N,3028.9006,E,2,22,0.1,369.0,M,0.0,M,1.0,0001*43,$GPRMC,142150.63,A,6025.0934,N,3028.9006,E,9.7,-63.0,011020,10.5,E,A*2a
